8349,550870102003001
10398,370350112002043
10399,260992618001017
8365,370139304001038
9696,540390113012145
7032,180910428002096
8366,261251347002017
9697,121270820003017
7035,090034306013021
9694,210930004003004
8364,470539665002001
9695,370810164061089
7036,060530105041009
7039,420770056024075
9698,"969899 W Schrock Rd, Westerville, OH, 43081Tie"
7038,121050144001132
8368,420131018001053
9699,260650038023017
8361,340030522001014
9692,011210109002029
9693,371190046001002
7031,130279605001022
7030,481130176062000
9691,060371133012023
8376,482015323004010
7043,481410015023028
8377,080679711001002
7046,270531105003017
7045,060730085111108
8375,482012408022001
7047,481210215194033
7049,371830521014006
8379,171978801201004
7040,150030109011000
8372,120890505033019
8370,080310030023003
7041,120090631052002
7055,170316811002000
8387,281639502002084
7054,170999626003060
8388,320030029761025
8385,180890211001000
7056,191550313001090
8386,361031226031020
7059,420454092003003
7058,090034174001009
8389,120110702101049
8380,551332018001011
8383,060014060001023
7050,121113804002044
8384,"8384850 E Pioneer Pkwy, Grand Prairie, TX, 75051Tie"
8381,530530626002037
8382,191690001003103
7066,120310021012007
8398,420171047011005
7068,181670105002022
7069,350539783031071
8390,390930974004014
7060,040210020011080
7062,360670131001021
8394,391730201001020
7061,060855038043004
8392,518100454084005
7063,530630014004017
8393,250010115004020
7076,010939644003085
7079,060590994103012
7073,550090207044027
7072,060855031081008
7075,160719601003064
7087,350619714002023
7081,511076110142027
7083,120110104072000
7099,230039518001004
7098,120710010001000
7091,"709159 W Windsor Blvd, Windsor, VA, 23487Tie"
7093,180190508031048
7095,060379203132000
10535,370350103031044
10537,483550008002109
10539,371719306001026
10530,517402128021028
10532,120090699022014
10534,530150020021048
10548,180594104005026
10541,080010080005004
10540,120950170081013
10543,191530045021011
10542,150010204001033
10545,390950071022002
10514,120110706021004
10513,340230067032003
10516,300490011004083
10515,450070010002007
10518,471550808022029
10517,060730100123001
10519,050634905001022
10512,390930712012001
10511,320030028251006
10524,480610134011004
7909,250092671023048
10526,511710408002076
10529,260992636004012
7901,060014284001008
7900,060133552002035
10521,060372382003008
7902,250173211001047
7905,450790103062041
7904,390739649002030
7918,390610223014000
7919,371270110003030
7910,170438430003001
7912,360470570003000
7911,120950147041083
7914,170318082001003
7913,420710132045001
7915,260150114003040
7929,060371289102000
10503,131210102054009
7928,060770031132000
10502,100030166013058
10505,120150203011200
10504,261635834005016
10507,390430401001024
10509,040131166051001
10508,340230078062001
7921,483030002021018
7920,010970037082002
7923,360610015021003
7924,120310105001040
7927,060371203003007
10501,010730111084052
7926,260490034002005
10500,211450301001049
7940,010970049003012
6608,120530405012051
7939,260555513004000
6601,390719544002021
7932,200910531014000
6600,450030208023022
7931,060373108001015
6602,060650426201152
7933,484530023042010
6605,360290172002004
7936,340210029031048
6604,291679604004010
7935,180779665001033
6607,391759384002003
6606,291879511003024
7937,230179662003019
7950,040130718012002
7952,360910624052025
6620,515309306003007
7951,350010012004018
6619,060952523051073
6612,390852002002010
6611,360470386002010
6613,471130002003027
7944,360630205001021
7947,261179712004017
7946,390599776001021
6618,482211602051016
6617,420710146011010
7948,120990014021019
6630,551050014003001
7961,060530104002031
7960,490351145003153
6632,370630013031020
7963,180890304002021
6631,370399304004075
6623,291892212021000
6622,150030078082001
7953,060990005102000
6624,180973401102001
6626,090053101003030
7957,270414507012021
6629,080590098301003
7970,172010033002024
6641,390852045001011
7972,261251665002019
7971,271630710031056
6643,390950101005001
7974,131530211132109
6634,391336015011015
7965,310550074363016
6633,170316407001004
7964,230310252022008
6636,080310120142000
6635,080410029003018
6638,420350305004000
6637,560210002001043
7968,340170324003002
6650,551270009022011
7980,280490102012008
6651,240430104002006
6654,271310709013064
10592,518100424002016
6653,250039131001009
10591,261251833004016
7976,250010122003119
10594,090034003001014
10593,060730052002003
6647,061030006002045
7978,131150013003006
6649,212090402032005
6648,260770029032000
7979,060710100251025
10597,120530401021004
10599,290318813001044
7992,120990077442004
7991,201730057001024
6662,080310036013020
6665,410530052022030
7996,"799641 S Sanborn Rd, Salinas, CA, 93905Tie"
6664,060290049011001
6656,170230601002108
7987,180632106081039
6655,"66552122 N Fountain Green Rd, Bel Air, MD, 21015Tie"
7986,390130115001080
6658,515708301003079
6657,261635361004008
6670,420950172004000
6671,340057038021029
9701,250138002013005
6676,330150040001015
10570,181670010002049
6675,170318230015001
10579,"105791210 E Church Street, Sandwich, IL, 60548Tie"
7998,010730001001000
10572,250173419011036
6666,511539008023011
10571,200579621012060
6669,040131063004015
10574,390375550005047
7999,"7999363 E Base St Suite B, Madison, FL, 32340Tie"
10576,121030245122002
10575,291474704002094
6681,010690405002017
6680,420750038004013
6683,420010308002084
6682,340311246024001
6685,240037402011013
6684,420030201003003
9712,530719208012019
6687,"6687324 S Main Street, Tulsa, OK, 74103Tie"
9710,360471198003006
10580,120111103133023
9704,040210002132015
6677,010510308001062
9705,481130192111002
10582,390950057012012
10585,391499719001001
9703,201730004001022
9708,171978834013007
10587,132150033021008
9709,450030212031006
10586,421010030011000
9706,120810003091000
10589,240054114075001
6692,260319603003004
6691,291892109121013
6696,410510103032023
9722,390490069334001
6698,171336004013045
6690,180973809022018
10558,171859575002062
10557,360610222002001
10559,040190030031000
6689,482012210002020
9715,281210202063005
10550,211110124064003
6688,191130005001000
9716,370839303002033
9713,260810147013025
10552,360810394001002
9714,370810145022015
10551,260419708002060
9719,390170125002004
10554,550590026023019
10553,450150207073026
9717,271410305023000
10556,360010006003003
9718,250277612001004
10555,120570039001010
9730,420391118005019
9733,481410043074014
8403,560239781002013
9734,483810218021012
8400,060710020352002
9731,080310154004014
8401,080130135052011
9732,240338004093047
10569,371459204003020
10568,132379602026001
6699,040190047152010
10560,290718002021006
9725,180859610002063
10562,130210134072035
10565,120570002011001
10564,240054023072027
9729,470559202003045
9740,450339703003036
8410,311090025005005
9741,240276069011008
8413,261251618001009
8411,090159041001020
8412,390897553004025
9743,060190032011039
8406,490351006004010
9737,450870302003015
8407,483550033062024
8404,121150020092001
8405,"8405126 N E 4th St, Grand Rapids, MN, 55744Tie"
9736,481210217161007
8408,260992267001000
9739,470930054021036
8409,481130090005031
9751,121030220003001
9752,482511305003025
9750,360470138003001
9756,361190107024004
9754,480291719031004
9748,"9748135 S Ron Mcnair Blvd, Lake City, SC, 29560Tie"
8418,271159505002079
8415,132150104013029
8431,060371956001006
8432,484410134021006
9763,050097905011009
7101,421190907001000
8430,060730168042005
7103,450790004001024
8435,130890213061014
9766,370630020162001
8436,271190202002012
7105,370970616012020
8433,310550075062080
7104,245102102001038
8434,470430605012044
9765,060375742011005
8428,420912009033018
9759,060230109013030
8429,530150011001026
8426,460990018043000
9757,120860093071005
8427,040131125111000
9758,530050115036003
8442,360239704002036
9773,530539400022028
9774,040190025033006
8440,240338057003008
9771,170315204001014
7111,060374029021009
7114,180190503031043
9777,340258045001001
7113,471630427015003
8447,360510313002222
9778,131198901011059
7116,171610211001016
8444,120570133151000
9775,211110103191027
8445,290950147011048
9776,260750001001016
7107,340030303003011
8439,370899310004053
7106,260992505001006
8437,391690034003010
8438,530610416012021
9769,421090703005052
7121,"7121161 Cross Bay Blvd, Howard Beach, NY, 11414Tie"
8453,220710137004003
7120,120110428006000
8454,550219712002059
8451,361031470032028
9782,051219603021005
9783,270531026001031
7125,060830028023012
8457,060730136062000
7124,170318176002018
7127,261210018002007
8455,391670210002036
9786,170978645191039
7126,550590030023032
9787,060190057011001
9780,481830005011000
7117,301110017023030
8448,400173010071010
9779,440090508022000
7119,390319613003065
8449,130879706003006
9795,121150013012013
9796,371830523021007
7134,361119535003007
9793,390799575001032
7133,280750107002107
8463,240338015002013
7136,484910203272009
8469,360550104002007
7138,480410019002003
9797,171790216032063
8467,381010106001061
9798,391650319021039
8460,202090452002006
9791,421010363011032
8461,450410011001031
9792,421010312003018
7130,"7130430 N Telshor Blvd, Las Cruces, NM, 88011Tie"
7129,480396607021015
7128,401091078081006
8459,361090013001003
7143,060730186034012
8475,120810008071018
7142,361170211004010
8476,290693606001023
7144,040136166001002
7147,410030002022001
8479,080410044022098
7146,390351242011000
7149,120860047022014
8477,130210134081012
7141,220170217002003
8470,440070123001014
7154,310550063031000
8486,131390014032012
7153,240054913002008
8487,540459561013040
7156,130890229003027
8484,360830401004000
7155,360130360004070
8485,210350104001089
7157,483090023021003
8488,450790111021006
8489,481410001101005
8482,484771702001032
8480,120950151063005
7151,171150029021017
8481,120860025023013
7165,515500209042000
8497,340010105063007
7164,090035021001017
8498,481130118003008
7167,261635844001010
8495,360894920002014
7166,361190127004038
8496,480850320133040
7169,090117027002022
7168,481576706012002
8499,460119589005026
8490,132450105043011
7160,170978632013029
8494,060411042002002
8491,320319800001012
7162,010030105002051
8492,510411008223006
7176,390950075001011
7178,480291720051002
7172,221279602004015
7171,371010414006038
7174,470930038011014
7187,190130025003004
7186,131350505421003
7189,130439502001049
7188,450450034011047
7181,360150001003016
7180,420171031031008
7185,011030053013002
7184,310550062022019
7198,260992211002002
7197,"71971830 E State Rd 44, Shelbyville, IN, 46176Tie"
7199,131350505111008
7190,420034761002012
7192,410470016041013
7191,290210003001078
7194,483030004052047
7196,390351012002008
